LAMMPS data file via write_data, version 22 Jul 2025, timestep = 25000, units = real

640 atoms
4 atom types

-1.486499 33.513501 xlo xhi
-0.121501 34.878499 ylo yhi
0.0475 35.0475 zlo zhi

Masses

1 12.0107
2 1.00794
3 126.904472
4 15.9994

Atoms # charge

225 1 -0.03391968821084291 7.984457415834128 15.427838594583656 30.0225996187381 0 0 0
226 1 0.4594456385897052 7.593973630242215 13.251134128619098 29.407940630096988 0 0 0
227 2 0.06857769515996578 9.964920862601192 14.977372083336869 30.822536269000967 0 0 0
228 2 0.06689642962086408 8.634222614430456 14.330845382051402 31.770144564891115 0 0 0
229 2 0.09815879277214107 7.6339670170015825 16.307891627730527 30.567391998362975 0 0 0
230 2 0.1315383056179667 8.426557644582802 15.817278679957953 29.092077745529604 0 0 0
562 4 -0.306509697402501 7.689956217992581 15.255922955075249 26.009829088719503 0 0 0
564 1 0.01369296036757481 6.479574775776068 13.778945314001307 24.547684767393243 0 0 0
565 1 -0.01390981637599327 7.792076371942544 14.499495686732624 24.582335426165063 0 0 0
569 2 0.08844404923947655 8.671577362499052 13.865106579158097 24.589023619285 0 0 0
591 4 -0.358704792784829 10.245232850253453 12.140773885395603 24.5310988442726 0 0 0
592 4 -0.3412933232898178 8.877791647496839 10.391238193664876 25.283957615887143 0 0 0
594 1 0.005082217025152866 10.298829123303278 12.161722741845916 26.068584466959933 0 0 0
595 1 -0.03030266587198931 9.033907297681537 11.418889399307991 26.42320135859769 0 0 0
596 1 0.4400961109980199 9.486593430530876 11.017342534292522 24.207851754502673 0 0 0
597 2 0.06895173677740876 10.371678584404732 13.133719397125853 26.516190988875668 0 0 0
599 2 0.1121539725534859 9.039806491335487 10.921452197476807 27.40604668604392 0 0 0
600 2 0.1244684353278978 8.16965765406422 12.080857867076489 26.451689558547713 0 0 0
568 2 0.06399984981038048 6.5212386560566005 12.80670794661201 25.037277201806237 0 0 0
598 2 0.06075852736167023 11.195308809314694 11.636874554846276 26.390981717420424 0 0 0
570 2 0.05015458073264799 7.927456187785046 15.227430493364121 23.784823901589345 0 0 0
262 4 -0.3486730032672155 22.424022429392995 8.879281685630179 31.73963305993409 0 0 0
264 1 -0.007125543424984476 24.630130334886843 9.216814161124763 30.861103799952627 0 0 0
268 2 0.0604663164637409 25.70025818321605 9.047177202512376 30.879423205953163 0 0 0
408 2 0.1195322939801945 25.508765853770914 11.41834876019251 27.904973860990044 0 0 0
270 2 0.05469370173271032 24.099431081463344 8.971498069219392 33.02344647213248 0 0 0
619 2 0.05343323781367718 24.837660924732283 9.810354279604804 23.908345578421656 0 0 0
267 2 0.06830210420869935 24.374374968477415 10.269248462966663 30.76626784187091 0 0 0
614 1 -0.002270508255998047 26.31790127600351 10.908812628700161 25.056418893337916 0 0 0
